code_etb,etablissement,wilaya,is_national,wilaya_confidence,code_fil,filiere,min1,min2,min3,annee,source_pdf,source_page
E01,UNIV. CONSTANTINE 1,CONSTANTINE,False,univ_prefix,H09LAL01,LANGUE CHINOISE,12.73,13.67,,2025,moy_min_bac2025.pdf,38
E01,UNIV. CONSTANTINE 1,CONSTANTINE,False,univ_prefix,L00LAL03,LANGUE ET LITTERATURE ARABES,10.0,10.07,,2025,moy_min_bac2025.pdf,38
E46,UNIV. CONSTANTINE 1 I.S.T.A,CONSTANTINE,False,univ_prefix,A07TPN01,ELECTROMECANIQUE (FORMATIONS PROFESSIONNALISANTES),13.72,14.93,15.2,2025,moy_min_bac2025.pdf,38
E46,UNIV. CONSTANTINE 1 I.S.T.A,CONSTANTINE,False,univ_prefix,A19TPN01,GENIE MECANIQUE (FORMATIONS PROFESSIONNALISANTES),12.98,13.87,14.44,2025,moy_min_bac2025.pdf,38
E46,UNIV. CONSTANTINE 1 I.S.T.A,CONSTANTINE,False,univ_prefix,A19TPN03,GENIE MECANIQUE (FORMATIONS PROFESSIONNALISANTES),11.8,12.31,12.91,2025,moy_min_bac2025.pdf,38
E33,UNIV. CONSTANTINE 2,CONSTANTINE,False,univ_prefix,C01LAL02,INFORMATIQUE,13.81,14.49,,2025,moy_min_bac2025.pdf,38
E33,UNIV. CONSTANTINE 2,CONSTANTINE,False,univ_prefix,C01TCL01,INFORMATIQUE,14.79,15.52,,2025,moy_min_bac2025.pdf,38
E33,UNIV. CONSTANTINE 2,CONSTANTINE,False,univ_prefix,CI1LPN03,MATHEMATIQUES ET INFORMATIQUE APPLIQUEES AUX SCIENCES HUMAINES ET SOCIALES,12.8,13.35,,2025,moy_min_bac2025.pdf,38
E33,UNIV. CONSTANTINE 2,CONSTANTINE,False,univ_prefix,F00LAL01,"SCIENCES ECONOMIQUES, DE GESTION ET COMMERCIALES",10.88,12.06,13.43,2025,moy_min_bac2025.pdf,38
E33,UNIV. CONSTANTINE 2,CONSTANTINE,False,univ_prefix,FI1LAN01,SANTE ET PROTECTION SOCIALE,12.85,13.47,14.18,2025,moy_min_bac2025.pdf,38
E33,UNIV. CONSTANTINE 2,CONSTANTINE,False,univ_prefix,I14LAN01,SCIENCES HUMAINES BIBLIOTHECONOMIE,11.01,11.01,,2025,moy_min_bac2025.pdf,38
E33,UNIV. CONSTANTINE 2,CONSTANTINE,False,univ_prefix,I17LAL02,SCIENCES HUMAINES,10.0,10.0,,2025,moy_min_bac2025.pdf,38
E33,UNIV. CONSTANTINE 2,CONSTANTINE,False,univ_prefix,I19LAL02,SCIENCES SOCIALES,10.0,10.71,,2025,moy_min_bac2025.pdf,38
E33,UNIV. CONSTANTINE 2,CONSTANTINE,False,univ_prefix,J00LAL02,SCIENCES ET TECHNIQUES DES ACTIVITES PHYSIQUES ET SPORTIVES,11.98,,,2025,moy_min_bac2025.pdf,38
E34,UNIV. CONSTANTINE 3,CONSTANTINE,False,univ_prefix,A08TCL01,GENIE DES PROCEDES,10.0,,,2025,moy_min_bac2025.pdf,38
E34,UNIV. CONSTANTINE 3,CONSTANTINE,False,univ_prefix,G01LAL02,SCIENCES POLITIQUES,10.0,10.0,10.48,2025,moy_min_bac2025.pdf,38
E34,UNIV. CONSTANTINE 3,CONSTANTINE,False,univ_prefix,I03LAN02,SCIENCES HUMAINES SCIENCES DE L INFORMATION ET DE LA COMMUNICATION,12.0,12.02,,2025,moy_min_bac2025.pdf,38
E34,UNIV. CONSTANTINE 3,CONSTANTINE,False,univ_prefix,K00LAL01,ARTS,,10.0,,2025,moy_min_bac2025.pdf,39
E34,UNIV. CONSTANTINE 3,CONSTANTINE,False,univ_prefix,K01LPL01,PRODUCTION ET DESIGN NUMERIQUE - PRODUCTION DE CONTENU NUMERIQUE,10.22,,,2025,moy_min_bac2025.pdf,39
E34,UNIV. CONSTANTINE 3,CONSTANTINE,False,univ_prefix,K02LAN01,MUSICIEN INTERPRETE ET CREATEUR,10.0,,,2025,moy_min_bac2025.pdf,39
E34,UNIV. CONSTANTINE 3,CONSTANTINE,False,univ_prefix,N01LAL01,GESTION DES TECHNIQUES URBAINES,11.0,,,2025,moy_min_bac2025.pdf,39
E34,UNIV. CONSTANTINE 3,CONSTANTINE,False,univ_prefix,N02LAN01,MANAGEMENT DES PROJETS DE CONSTRUCTION,12.62,,,2025,moy_min_bac2025.pdf,39
E34,UNIV. CONSTANTINE 3,CONSTANTINE,False,univ_prefix,N04LAL01,URBANISME,12.52,,,2025,moy_min_bac2025.pdf,39
E34,UNIV. CONSTANTINE 3,CONSTANTINE,False,univ_prefix,N05IAL02,ARCHITECTURE,13.75,,,2025,moy_min_bac2025.pdf,39
E53,UNIV. CONSTANTINE 3 (GENIE DES PROCEDES),CONSTANTINE,False,univ_prefix,A00LAL02,SCIENCES ET TECHNOLOGIES,13.02,,,2025,moy_min_bac2025.pdf,39
E18,UNIV. SCI ISLAMIQUES EMIR (E.A.K),,False,A_VERIFIER,F00LAL03,"SCIENCES ECONOMIQUES, DE GESTION ET COMMERCIALES",10.0,10.23,11.25,2025,moy_min_bac2025.pdf,39
E18,UNIV. SCI ISLAMIQUES EMIR (E.A.K),,False,A_VERIFIER,H08LAL01,LANGUE TURQUE,10.94,11.73,,2025,moy_min_bac2025.pdf,39
E18,UNIV. SCI ISLAMIQUES EMIR (E.A.K),,False,A_VERIFIER,I17LAL03,SCIENCES HUMAINES,10.0,10.03,,2025,moy_min_bac2025.pdf,39
E18,UNIV. SCI ISLAMIQUES EMIR (E.A.K),,False,A_VERIFIER,I20LAN01,SCIENCES ISLAMIQUES,11.63,12.21,,2025,moy_min_bac2025.pdf,39
E18,UNIV. SCI ISLAMIQUES EMIR (E.A.K),,False,A_VERIFIER,L00LAL02,LANGUE ET LITTERATURE ARABES,10.0,10.0,,2025,moy_min_bac2025.pdf,39
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,A00LAL01,SCIENCES ET TECHNOLOGIES,10.0,,,2025,moy_min_bac2025.pdf,39
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,A05TCL01,GENIE CIVIL,10.02,,,2025,moy_min_bac2025.pdf,39
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,A08IAN01,GENIE DES PROCEDES,12.3,,,2025,moy_min_bac2025.pdf,39
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,A08TCL01,GENIE DES PROCEDES,10.2,,,2025,moy_min_bac2025.pdf,39
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,A16TCL01,ELECTROTECHNIQUE,10.33,,,2025,moy_min_bac2025.pdf,39
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,A19TCL01,GENIE MECANIQUE,10.25,,,2025,moy_min_bac2025.pdf,39
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,B00LAL01,SCIENCES DE LA MATIERE,10.0,,,2025,moy_min_bac2025.pdf,39
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,C01LAL02,INFORMATIQUE,13.43,14.08,,2025,moy_min_bac2025.pdf,39
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,C02LAL02,MATHEMATIQUES,10.12,10.0,,2025,moy_min_bac2025.pdf,39
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,CF0LAN04,MATHEMATIQUES APPLIQUEE + SCIENCES ECONOMIQUES,12.29,12.96,,2025,moy_min_bac2025.pdf,39
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,D00LAL01,SCIENCES DE LA NATURE ET DE LA VIE,10.96,11.91,,2025,moy_min_bac2025.pdf,40
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,D03TCL01,SCIENCES AGRONOMIQUES,10.31,11.25,,2025,moy_min_bac2025.pdf,40
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,F00LAL01,"SCIENCES ECONOMIQUES, DE GESTION ET COMMERCIALES",10.0,11.11,12.27,2025,moy_min_bac2025.pdf,40
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,G02LAL03,DROIT,10.41,11.11,11.92,2025,moy_min_bac2025.pdf,40
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,GF0LAN01,DROIT + SCIENCES FINANCIERES ET COMPTABILITE,13.21,13.95,14.53,2025,moy_min_bac2025.pdf,40
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,H01LAL02,LANGUE FRANCAISE,11.01,11.06,11.8,2025,moy_min_bac2025.pdf,40
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,H03IAL22,"TRADUCTION INTERPRETARIAT (ARABE, FRANCAIS, ANGLAIS)",13.0,13.04,,2025,moy_min_bac2025.pdf,40
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,H06LAL03,LANGUE ANGLAISE,12.96,13.89,14.78,2025,moy_min_bac2025.pdf,40
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,I17LAL02,SCIENCES HUMAINES,10.0,10.0,,2025,moy_min_bac2025.pdf,40
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,I19LAL02,SCIENCES SOCIALES,10.12,10.82,,2025,moy_min_bac2025.pdf,40
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,L00LAL02,LANGUE ET LITTERATURE ARABES,10.0,10.0,,2025,moy_min_bac2025.pdf,40
C17,UNIV. MEDEA,MEDEA,False,univ_prefix,P04VAL01,SCIENCES VETERINAIRES,13.47,15.84,,2025,moy_min_bac2025.pdf,40
P72,ECOLE SUPERIEURE AGRONOMIQUE DE MOSTAGANEM,MOSTAGANEM,False,fallback_scan,D00CAN06,FB SNV ECOLE SUPERIEURE AGRONOMIQUE DE MOSTAGANEM,13.87,14.58,,2025,moy_min_bac2025.pdf,40
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,A00LAL01,SCIENCES ET TECHNOLOGIES,10.24,,,2025,moy_min_bac2025.pdf,40
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,A05TCL01,GENIE CIVIL,12.01,,,2025,moy_min_bac2025.pdf,40
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,A08TCL01,GENIE DES PROCEDES,13.18,,,2025,moy_min_bac2025.pdf,40
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,A16TCL01,ELECTROTECHNIQUE,11.78,,,2025,moy_min_bac2025.pdf,40
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,A19TCL01,GENIE MECANIQUE,10.8,,,2025,moy_min_bac2025.pdf,40
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,B00LAL01,SCIENCES DE LA MATIERE,10.0,,,2025,moy_min_bac2025.pdf,40
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,C01LAL01,INFORMATIQUE,13.03,13.64,,2025,moy_min_bac2025.pdf,40
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,C01TCL03,INFORMATIQUE,14.53,15.14,,2025,moy_min_bac2025.pdf,40
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,C02LAL01,MATHEMATIQUES,10.05,10.0,,2025,moy_min_bac2025.pdf,40
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,D00LAL01,SCIENCES DE LA NATURE ET DE LA VIE,10.21,11.05,,2025,moy_min_bac2025.pdf,40
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,D03TCL01,SCIENCES AGRONOMIQUES,10.87,11.53,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,F00LAL01,"SCIENCES ECONOMIQUES, DE GESTION ET COMMERCIALES",10.0,10.62,11.7,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,F02LAL01,NEGOCIATION ET TECHNOLOGIE FINANCIERE,10.0,,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,F03FPN02,SCIENCES COMMERCIALES (FORMATIONS PROFESSIONNALISANTES),13.76,14.52,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,G01LAL03,SCIENCES POLITIQUES,10.02,10.12,10.2,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,G02LAL01,DROIT,10.0,10.0,10.0,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,H01LAL01,LANGUE FRANCAISE,12.06,13.14,13.79,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,H02LAL01,LANGUE ESPAGNOLE,13.37,14.35,15.26,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,H03IAL19,"TRADUCTION INTERPRETARIAT (ARABE, FRANCAIS, ANGLAIS)",13.0,13.4,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,H06LAL02,LANGUE ANGLAISE,12.76,13.72,14.55,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,I03LAL01,INFORMATION ET COMMUNICATION DE LA SANTE,11.24,,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,I17LAL01,SCIENCES HUMAINES,10.0,10.0,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,I19LAL01,SCIENCES SOCIALES,10.06,10.84,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,I20LAL02,SCIENCES ISLAMIQUES,11.33,12.14,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,J00LAL01,SCIENCES ET TECHNIQUES DES ACTIVITES PHYSIQUES ET SPORTIVES,12.66,,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,K00LAL01,ARTS,,10.5,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,K01LPN01,CONCEPTEUR 3D SPECIALISATION EFFETS SPECIAUX VFX,10.0,,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,L00LAL01,LANGUE ET LITTERATURE ARABES,10.19,11.02,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,N04LAL01,URBANISME,11.06,,,2025,moy_min_bac2025.pdf,41
U08,UNIV. MOSTAGANEM,MOSTAGANEM,False,univ_prefix,N05IAL01,ARCHITECTURE,13.29,,,2025,moy_min_bac2025.pdf,41
E14,UNIV. MSILA,MSILA,False,univ_prefix,A00LAL02,SCIENCES ET TECHNOLOGIES,10.0,,,2025,moy_min_bac2025.pdf,41
E14,UNIV. MSILA,MSILA,False,univ_prefix,A00TCL01,SCIENCES ET TECHNOLOGIES,11.0,,,2025,moy_min_bac2025.pdf,41
E14,UNIV. MSILA,MSILA,False,univ_prefix,A05TCL01,GENIE CIVIL,10.25,,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,A09FPN01,ENERGIES RENOUVELABLES (FORMATIONS PROFESSIONNALISANTES),11.92,,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,A16TCL01,ELECTROTECHNIQUE,10.41,,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,A19TCL01,GENIE MECANIQUE,10.33,,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,B00LAL03,SCIENCES DE LA MATIERE,10.0,,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,C01LAL03,INFORMATIQUE,12.32,12.94,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,C02LAL03,MATHEMATIQUES,10.0,10.0,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,CF0LAN03,MATHEMATIQUES APPLIQUEE + SCIENCES ECONOMIQUES,10.8,10.0,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,CF1LPN03,MATHEMATIQUES ET INFORMATIQUE APPLIQUEES AUX SCIENCES ECONOMIQUES ET DE GESTION,11.64,11.96,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,D00LAL03,SCIENCES DE LA NATURE ET DE LA VIE,10.0,10.18,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,D03TCL01,SCIENCES AGRONOMIQUES,10.02,11.87,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,F00LAL01,"SCIENCES ECONOMIQUES, DE GESTION ET COMMERCIALES",10.0,10.0,10.04,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,FH0LAN01,SCIENCES DE GESTION + LANGUE ANGLAISE,13.01,14.0,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,G01LAL02,SCIENCES POLITIQUES,10.0,10.0,10.03,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,G02LAL01,DROIT,10.0,10.0,10.01,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,GC0LAN01,DROIT + INFORMATIQUE,13.09,13.07,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,GG0LAN01,DROIT + SCIENCES POLITIQUES,12.0,12.07,12.1,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,H01LAL03,LANGUE FRANCAISE,11.0,11.13,11.59,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,H03IAL14,"TRADUCTION INTERPRETARIAT (ARABE, FRANCAIS, ANGLAIS)",13.02,13.31,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,H06LAL01,LANGUE ANGLAISE,12.27,13.19,14.01,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,I17LAL02,SCIENCES HUMAINES,10.0,10.03,,2025,moy_min_bac2025.pdf,42
E14,UNIV. MSILA,MSILA,False,univ_prefix,I19LAL03,SCIENCES SOCIALES,10.0,10.0,,2025,moy_min_bac2025.pdf,43
E14,UNIV. MSILA,MSILA,False,univ_prefix,I20LAL01,SCIENCES ISLAMIQUES,11.24,12.02,,2025,moy_min_bac2025.pdf,43
E14,UNIV. MSILA,MSILA,False,univ_prefix,J00LAL02,SCIENCES ET TECHNIQUES DES ACTIVITES PHYSIQUES ET SPORTIVES,10.0,,,2025,moy_min_bac2025.pdf,43
E14,UNIV. MSILA,MSILA,False,univ_prefix,L00LAL02,LANGUE ET LITTERATURE ARABES,10.0,10.0,,2025,moy_min_bac2025.pdf,43
E14,UNIV. MSILA,MSILA,False,univ_prefix,N01LAL01,GESTION DES TECHNIQUES URBAINES,10.03,,,2025,moy_min_bac2025.pdf,43
E14,UNIV. MSILA,MSILA,False,univ_prefix,N02FPN04,MANAGEMENT DES PROJETS DE CONSTRUCTION (FORMATIONS PROFESSIONNALISANTES),10.4,,,2025,moy_min_bac2025.pdf,43
E14,UNIV. MSILA,MSILA,False,univ_prefix,N04LAL01,URBANISME,10.3,,,2025,moy_min_bac2025.pdf,43
E14,UNIV. MSILA,MSILA,False,univ_prefix,N05IAL02,ARCHITECTURE,12.73,,,2025,moy_min_bac2025.pdf,43
E14,UNIV. MSILA,MSILA,False,univ_prefix,P04VAL01,SCIENCES VETERINAIRES,12.73,13.41,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,A00LAL01,SCIENCES ET TECHNOLOGIES,10.87,,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,A00TCL03,SCIENCES ET TECHNOLOGIES,12.22,,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,A05TCL01,GENIE CIVIL,11.75,,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,A08TCL01,GENIE DES PROCEDES,10.87,,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,A16TCL01,ELECTROTECHNIQUE,10.14,,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,A19TCL01,GENIE MECANIQUE,10.96,,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,B00LAL03,SCIENCES DE LA MATIERE,10.37,,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,C01LAL01,INFORMATIQUE,12.71,13.24,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,C01TCL03,INFORMATIQUE,13.16,13.7,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,C02LAL01,MATHEMATIQUES,11.08,11.2,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,D00LAL02,SCIENCES DE LA NATURE ET DE LA VIE,10.63,11.87,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,D03TCL01,SCIENCES AGRONOMIQUES,10.0,10.0,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,E03LAL01,GEOLOGIE,10.0,10.0,,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,F00LAL01,"SCIENCES ECONOMIQUES, DE GESTION ET COMMERCIALES",10.0,11.1,12.43,2025,moy_min_bac2025.pdf,43
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,F04LAL01,TRADING ET LES MARCHES FINANCIERS,10.0,,,2025,moy_min_bac2025.pdf,44
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,G01LAL02,SCIENCES POLITIQUES,10.0,10.02,10.0,2025,moy_min_bac2025.pdf,44
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,G02LAL01,DROIT,10.0,10.31,11.15,2025,moy_min_bac2025.pdf,44
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,H01LAL01,LANGUE FRANCAISE,11.0,11.02,11.02,2025,moy_min_bac2025.pdf,44
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,H03IAL15,"TRADUCTION INTERPRETARIAT (ARABE, FRANCAIS, ANGLAIS)",13.05,13.66,,2025,moy_min_bac2025.pdf,44
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,H06LAL01,LANGUE ANGLAISE,11.92,12.79,13.6,2025,moy_min_bac2025.pdf,44
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,I17LAL01,SCIENCES HUMAINES,10.0,10.0,,2025,moy_min_bac2025.pdf,44
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,I19LAL01,SCIENCES SOCIALES,10.0,10.08,,2025,moy_min_bac2025.pdf,44
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,K00LAL01,ARTS,,10.0,,2025,moy_min_bac2025.pdf,44
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,L00LAL01,LANGUE ET LITTERATURE ARABES,10.19,10.93,,2025,moy_min_bac2025.pdf,44
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,N05IAL01,ARCHITECTURE,13.76,,,2025,moy_min_bac2025.pdf,44
U13,UNIV. MASCARA,MASCARA,False,univ_prefix,P04VAL01,SCIENCES VETERINAIRES,12.26,12.92,,2025,moy_min_bac2025.pdf,44
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,A00LAL03,SCIENCES ET TECHNOLOGIES,10.0,,,2025,moy_min_bac2025.pdf,44
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,A00TCL01,SCIENCES ET TECHNOLOGIES,11.52,,,2025,moy_min_bac2025.pdf,44
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,A03FPN02,HYDROCARBURES (FORAGE) (FORMATIONS PROFESSIONNALISANTES),14.67,,,2025,moy_min_bac2025.pdf,44
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,A03FPN03,HYDROCARBURES (MECANIQUE DES CHANTIERS PETROLIERS) (FORMATIONS PROFESSIONNALISANTES),14.42,,,2025,moy_min_bac2025.pdf,44
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,A03LAN02,HYDROCARBURES,14.81,,,2025,moy_min_bac2025.pdf,44
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,A05TCL01,GENIE CIVIL,10.03,,,2025,moy_min_bac2025.pdf,44
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,A08TCL01,GENIE DES PROCEDES,10.39,,,2025,moy_min_bac2025.pdf,44
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,A09FPN02,ENERGIES RENOUVELABLES (FORMATIONS PROFESSIONNALISANTES),12.56,,,2025,moy_min_bac2025.pdf,44
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,A16TCL01,ELECTROTECHNIQUE,10.6,,,2025,moy_min_bac2025.pdf,44
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,A19TCL01,GENIE MECANIQUE,10.38,,,2025,moy_min_bac2025.pdf,44
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,B00LAL02,SCIENCES DE LA MATIERE,10.08,,,2025,moy_min_bac2025.pdf,45
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,C01LAL02,INFORMATIQUE,11.67,12.1,,2025,moy_min_bac2025.pdf,45
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,C01TCL01,INFORMATIQUE,12.44,13.01,,2025,moy_min_bac2025.pdf,45
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,C02LAL02,MATHEMATIQUES,10.07,10.0,,2025,moy_min_bac2025.pdf,45
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,CC1LAN01,MATHEMATIQUES APPLIQUEES EN INTELLIGENCE ARTIFICIELLE ET SCIENCES DES DONNEES,14.16,14.74,,2025,moy_min_bac2025.pdf,45
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,CI1LPN02,MATHEMATIQUES ET INFORMATIQUE APPLIQUEES AUX SCIENCES HUMAINES ET SOCIALES,10.05,10.0,,2025,moy_min_bac2025.pdf,45
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,D00LAL03,SCIENCES DE LA NATURE ET DE LA VIE,10.88,,,2025,moy_min_bac2025.pdf,45
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,D03TCL01,SCIENCES AGRONOMIQUES,10.05,11.42,,2025,moy_min_bac2025.pdf,45
E17,UNIV. OUARGLA,OUARGLA,False,univ_prefix,D05FPN01,HYDROBIOLOGIE MARINE ET CONTINENTALE (FORMATIONS PROFESSIONNALISANTES),10.0,,,2025,moy_min_bac2025.pdf,45
